x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
0.6645944302874269,0.4061060622732182,0.6096685835591362,-0.25610584490502225,0.05922734166177975,0.8447112040491831,-0.13787929524744086,-0.6823536081679392,-0.5495476763281634,0.2948364946811829,-0.3253017178960722,-0.7909528710057744,0.09400262173005915,-0.20647629025383707,1.2557729797033934,-0.1658985303925829,-0.3148716716863726,0.4516349693690687,-0.8137264056213577,-0.17195529976466437,-0.5336277800339226,-0.24084155282500372,0.7753353383736924,-0.709097681468245,-0.5164899838291004,0.016411107999304463,0.1719313213167101
1.6622987965309863,0.4061060622732182,1.307968193549774,0.5968182551022565,0.7715968280254418,2.001362287047156,0.6154347350779811,-0.03040130309304989,0.42719345115909596,0.8689282910254326,1.3013037582182618,0.5708271712393453,2.6649054614723875,0.37557004672712746,1.1240983143462455,0.5576202489298526,0.9374681649512628,0.9416716518693404,4.116847467951556,0.5295552172732088,0.36126775631912217,-0.362559054265133,1.5768766803270555,-0.8071420078918933,-0.6566855817181754,1.0811766246818355,-0.1954478091130112
0.16574224716564717,-0.02937442500599152,0.659547127129896,0.9845110278328378,1.0882054886315138,0.8447112040491831,1.8207371835986563,0.6758803607380802,0.27091487076113446,1.6343840194844321,1.1534305331169588,1.5135979697167359,0.4720765687509898,1.9034416813021595,0.7290743182748022,1.2329044429641258,0.837280978020252,0.8080252839147208,0.8297982189029466,1.6207937993321226,0.5269891519400566,-0.6303375574334175,0.4280007568605683,0.19291012162931714,-0.6400910007435502,1.11463816873009,-0.9876794922175949
0.47272820600981935,-0.4648549122852012,-0.28814520071454097,0.015279096006384621,2.9878574522679457,0.5142394660497621,-0.2885421013125252,1.4364913833254511,1.052307772750942,2.017111883713932,1.8927966586234743,0.8850841040651422,-0.3596861146950577,1.0303721758307125,-0.19264833922523233,0.5093856636416902,0.837280978020252,1.0307692305057534,-0.8137264056213577,1.231065734311082,1.3887404091689144,0.7085549584080034,-1.5491345532910585,2.0361434583939007,1.8450905569391125,0.9003315390893124,-1.4812747656170366
-0.48660291537821865,-0.900335399564411,-0.7869306364221393,-0.4499522312703129,-0.8905986401564363,-0.9728833549476318,-1.1925189377030316,-1.1713178369741062,-0.3541994508307115,-0.9681654572761664,-1.0646678434025878,-0.8957051819477067,-0.9646044299285468,-1.0795457957252839,-1.1802083294038408,-0.9858864802913432,-0.8659011998069321,-0.7066335529043006,-0.8137264056213577,-1.107302655815162,-1.561100432883715,4.798263006796345,-2.858318745148217,-1.1012749871628378,-0.9427990467979201,-0.6162912610868672,1.7439984591984943
-0.8319621190779123,-0.02937442500599152,-0.3879022878560606,-0.7213371721817198,-0.6531421447018823,-0.6011026496982833,-0.2885421013125252,-0.6280242494116984,-0.19792087043275003,-0.049618583125366926,-0.6210481680986785,-0.3195674717670791,-0.43530090409924377,0.08454687823664521,-0.5876723352966757,-0.5517752126978819,-0.5152460455483943,-0.7066335529043006,-0.8137264056213577,-0.561683364785705,-0.7656377339032308,0.3920894546636673,0.053948130615666966,0.17330125634458748,1.4256482171322074,-0.5303924357748703,-0.7149624690151634
-0.7935888742223908,-0.02937442500599152,-0.13850957000226144,-0.5274907858164292,-0.7322943098534003,-0.6011026496982833,-0.13787929524744086,0.13258677317567244,-0.3151298057312212,-0.7385287387384666,-0.6210481680986785,-0.4766959381799775,-0.586530482907616,-0.5702552508669398,-0.6535096679752496,-0.6482443832742066,-0.2647780782208672,-0.5729871849496811,-0.6082858275558196,-0.6396289777899131,-0.8319262921516045,-0.9711465614657795,-0.02620600357966935,0.5850874273239087,-0.6589744894388135,-0.5528928434232436,-0.6180465020919854
-0.6400958948003047,-0.4648549122852012,-0.28814520071454097,-0.4111829539972548,-0.17822915379277426,-0.35324884619871766,1.5194115714684875,-0.08473066184929066,-0.19792087043275003,-0.16443694239421686,-1.0646678434025878,-0.267191316296113,-0.3596861146950577,-0.20647629025383707,-0.45599766993952795,-0.4553060421215571,-0.46515245208288886,-0.5729871849496811,-0.8137264056213577,0.21777276525637626,0.6264219893126167,-0.703368058297495,-0.2933864508974571,0.46743423561553205,0.09407615065107464,-0.32015197118102806,-0.023027542377589628
0.05062251259908261,-0.900335399564411,-0.5375379185683401,-0.33364439945113855,-0.5739899795503642,-0.39455781344864527,-0.8911933255728628,-0.41070681438673534,-0.39326909593020193,-0.7002559523155166,-0.3253017178960722,-0.21481516082514682,-0.3596861146950577,-0.5702552508669398,-0.5218350026181018,-0.11766394510442053,-0.16459089128985635,-0.12749929176761596,-0.19740467142474352,-0.016064073756248125,0.1624020815740009,0.07562395091933245,0.1341022648110033,0.11447466049039859,-0.7202027709658786,-0.40371182807692835,-1.3381546749281574
-0.7168423845113477,0.4061060622732182,-1.0862018978466983,-0.8376450040008941,-0.17822915379277426,-0.5184847151984281,-0.8911933255728628,0.023928055663190888,-0.5886173214276538,0.14174534898938299,-0.3253017178960722,-0.267191316296113,-0.7377600617159883,-0.49749945874431933,-0.7193470006538235,-0.21413311568074528,-0.6154332324794051,-0.5729871849496811,-0.19740467142474352,-0.7955202037983294,0.12925780244981402,0.27037195322353796,-0.6941571218741387,2.3302764376648453,1.9898639702694634,-0.5654463283775857,-0.24277886272665652
0.12736900231012566,-0.900335399564411,0.011126060710018093,0.09281765055250088,-0.4948378143988463,-0.1880129771990072,-0.5898677134426941,0.29557484944439477,-0.2760601606317308,-0.24098251524011682,0.1183179574078371,-0.4243197827090114,0.09400262173005915,-0.6430110429895605,0.20237565684621103,-0.06942935981625817,-0.5152460455483943,-0.35024323835864857,-0.6082858275558196,-0.40579213877728876,-0.8982148503999781,0.9033029607122103,0.4012827121287895,-0.7287065467529747,-0.7980256334675692,-0.20688409197087085,0.5381835218984877
-0.217990201389568,-0.4648549122852012,1.2082111064082544,0.9069724732867216,2.2754879659042837,0.9273291385490383,2.122062795728825,1.219173948300488,0.5053327413580767,1.2516561552549323,1.0055573080156557,0.9898364150070744,1.2282244627928511,0.8848605915854715,1.1899356470248195,1.3776081988286129,0.6369066041582303,0.006147076187003575,3.7059663118204793,2.1664130903615795,2.084770270776838,-1.3606425660741919,0.8287714278372499,0.3889987744766135,-0.5101954875973459,1.2461486801347168,0.25645105991250494
-0.10287046682300346,-0.02937442500599152,-0.18838811357302127,0.131586927825559,0.21753167196481576,-0.2293219444489348,0.6154347350779811,-0.6823536081679392,-0.08071193513427892,-0.1261641559712669,-0.02955526769346601,-0.11006284988321455,-0.586530482907616,-0.5702552508669398,-0.3243230045823801,-0.6000097979860443,-0.11449729782435092,-0.12749929176761596,-0.19740467142474352,-0.32784652577308065,0.3281234771949353,1.2441119647445724,-0.9346195244601468,-0.0031785312179792337,-0.5777182653561659,-0.20096849606796222,-0.7769436106520797
1.1634466134092067,-0.02937442500599152,0.7593042142714157,1.6823580187478842,0.6924446628739238,0.5968574005496173,1.2180859593383189,1.4364913833254511,1.4430042237458456,1.978839097290982,1.3013037582182618,0.9898364150070744,0.3964617793468037,2.703755394650986,1.6507969757748366,0.605854834218015,0.586813010692725,0.9862204411875469,-0.19740467142474352,-0.09400968676045625,-1.0639362460209125,1.4388599670487792,-1.0949277928508194,-0.6306622203293276,0.046581315447837404,1.2933503121434762,1.4431081897974645
-1.100574833066563,-0.02937442500599152,-0.7869306364221393,-0.9927221130931267,-1.0489029704594723,-1.0968102566974147,-0.43920490737760964,-1.2799765544865878,-0.9011744822235768,-1.1212566029679665,-1.0646678434025878,-0.7385767155348082,-0.9646044299285468,-0.9340342114800427,-0.5876723352966757,-1.1305902361558302,-1.0662755736689538,-1.1521214460863658,-0.8137264056213577,-0.8734658168025375,-0.10275215141949366,-1.1172075631939347,-0.5872849429470236,-1.2581459094406748,0.41108986995943203,-1.0798208619266365,-0.02190061252964592
-0.44822967052269713,-0.4648549122852012,-0.48765937499758033,-0.798875726727836,-0.4948378143988463,-0.2293219444489348,-0.8911933255728628,-0.8453416844366616,-0.6667566116266346,-0.27925530166306683,-1.0646678434025878,-0.7385767155348082,0.8501505157719205,0.23005846248188636,0.20237565684621103,-0.6000097979860443,-0.46515245208288886,-0.08295050244940945,0.008035906640794503,-0.32784652577308065,0.12925780244981402,-1.7501385706826056,0.695181204178356,0.31056331333769494,1.9417969081360666,-0.44569673160756806,1.2932265200209219
0.05062251259908261,-0.900335399564411,-0.48765937499758033,-0.9151835585470105,1.4839663143891038,0.018531859050630844,-0.5898677134426941,1.708138177106655,-0.19792087043275003,0.3331092811041329,0.5619376327117465,0.2565702384135484,0.6233061475593621,-0.20647629025383707,-0.6535096679752496,-0.021194774528095792,0.2862514498996924,-0.305694449040442,1.2406793750340226,0.13982715225216813,1.8859045960317167,-1.336299065786166,-0.10636013777500566,2.4675384946579526,1.8490961454502297,0.09727430369744794,-1.0485337040065672
-1.177321322777606,-0.900335399564411,-1.0862018978466983,-1.1090299449123011,-1.2863594659140263,-1.0141923221975595,-1.1925189377030316,-1.0626591194616246,-0.8230351920245961,-1.1595293893909164,-0.7689213931999815,-0.8957051819477067,-0.8889896405243606,-1.0795457957252839,-1.048533664046693,-1.0341210655795054,-1.0161819802034484,-1.2857678140409854,-0.8137264056213577,-0.7955202037983294,-0.23532926791624117,0.9519899612882621,0.16082030954278206,1.0164824635879608,2.077986917514025,-1.1709688513342336,0.17305825116465462
-0.217990201389568,-0.4648549122852012,-0.28814520071454097,-0.5274907858164292,-0.8905986401564363,-0.27063091169886244,0.01278351081764354,-0.41070681438673534,-0.2369905155322404,-0.3175280880860168,0.1183179574078371,-0.37194362723804525,0.16961741113424528,-0.3519878744990782,-0.5876723352966757,-0.7929481391386937,-0.364965265151878,0.006147076187003575,-0.40284524949028155,-0.7175745907941212,-1.4285233163869675,0.5868374569678741,0.027230085883888196,-0.14044058821108668,-0.18517059126675603,-0.4168233257838523,-0.4884495695784335
-0.7552156293668693,-0.4648549122852012,-0.48765937499758033,0.09281765055250088,-0.01992482348973825,-1.0141923221975595,-0.7405305195077784,0.5672216432255986,-0.39326909593020193,-0.16443694239421686,0.2661911825091402,0.20419408294258232,-0.43530090409924377,-0.49749945874431933,-0.3243230045823801,-0.26236770096890766,0.38643863683070323,-0.6175359742678876,-0.19740467142474352,-0.2499009127688725,0.36126775631912217,0.0025934500552548755,-1.3086721507050496,1.7420104791229574,-0.8901541692232473,-0.24493948050970193,1.5062162612823249
-0.44822967052269713,0.841586549552428,-0.3380237442853008,-0.7213371721817198,-0.8114464750049183,-0.5184847151984281,-0.13787929524744086,-1.1713178369741062,-0.8621048371240864,-1.0064382436991164,-1.2125410685038909,-0.6862005600638421,-0.6621452723118022,-0.9340342114800427,-0.7851843333323973,-0.4553060421215571,-0.46515245208288886,-0.43934081699506156,-0.6082858275558196,-0.6396289777899131,-0.43419494266136244,-1.6284210692424763,1.7104669039859495,-0.5718356244751387,-1.0721223330139649,-0.7746969059786887,-2.2137791667805917
-0.9470818536444768,-0.4648549122852012,-0.7869306364221393,-0.4499522312703129,-0.8114464750049183,-0.9728833549476318,-0.7405305195077784,-0.7910123256804208,-0.6667566116266346,-0.5854375930466666,-0.9167946183012846,-0.6862005600638421,-0.6621452723118022,-0.3519878744990782,-0.9826963313681191,-0.4553060421215571,-0.9159947932724376,-1.1075726567681592,-0.6082858275558196,-0.561683364785705,0.1955463606981878,1.3658294661847017,-0.23995036143389953,-0.04239626178743851,-1.0314942209726412,-0.8131003767458524,2.3626829457197127
-0.7552156293668693,-0.4648549122852012,-0.6372950057098599,-0.21733656763196416,-0.41568564924732826,-0.7663385186979937,-0.2885421013125252,-0.5736948906554576,-0.2369905155322404,-0.6619831658925667,-0.3253017178960722,-0.6338244045928759,-0.7377600617159883,-0.42474366662169877,-0.390160337260954,-0.40707145683339474,-0.7156204194104159,-0.5284383956314745,-0.6082858275558196,-0.6396289777899131,-0.13589643054368053,1.0493639624403654,-1.3086721507050496,-0.3169203757736534,-0.07072520523485801,-0.5734242889586317,0.8548508091707326
-0.06449722196748195,2.583508498669267,0.16076169142229763,-0.5662600630894873,-0.4948378143988463,0.7207843022994003,-0.13787929524744086,-0.19338937936177222,-0.2760601606317308,-0.27925530166306683,0.7098108578130495,-0.3195674717670791,0.09400262173005915,-0.20647629025383707,-0.390160337260954,-0.4553060421215571,-0.014310110893340089,0.3625373907326557,-0.19740467142474352,-0.17195529976466437,-0.5999163382822964,-1.044177062329857,1.1493879646185952,-0.1600494534958163,-0.6532522201372183,-0.14580902557418648,-1.1116417754914272
0.35760847144325475,-0.4648549122852012,-0.6372950057098599,-0.6825678949086617,0.7715968280254418,0.8447112040491831,-0.5898677134426941,1.1648445895442472,-0.3151298057312212,0.6775643589106827,0.5619376327117465,-0.16243900535418068,0.16961741113424528,-0.6430110429895605,-0.6535096679752496,-0.021194774528095792,0.236157856434187,0.22889102277803614,-0.19740467142474352,-0.32784652577308065,0.1955463606981878,-0.1434675516729003,0.1341022648110033,1.977316862539712,1.4782930947068798,0.00602360150116255,-1.6063639787388129
1.5088058171089003,-0.4648549122852012,0.6096685835591362,0.36420259146390777,0.9299011583284779,1.2578008765484592,1.0674231532732343,-0.30204809687425377,0.27091487076113446,0.7541099317565827,1.4491769833195651,-0.16243900535418068,0.24523220053843142,0.7393490073402303,0.39988765488193273,0.2682127372008784,0.5367194172272195,1.2980619664149924,0.8297982189029466,0.13982715225216813,-0.003319314046933028,0.6355244575439258,-0.23995036143389953,-0.27770264520419413,-0.5050454452259108,0.642682815590168,-0.3374409699539463
1.2785663479757712,1.7125475241108474,0.6096685835591362,-0.13979801308584788,-0.41568564924732826,1.3404188110483146,1.5194115714684875,0.6758803607380802,-0.5104780312286731,0.18001813541233297,0.5619376327117465,-0.057686694412248406,1.2282244627928511,-0.06096470600859592,0.9924236489890977,-0.021194774528095792,0.837280978020252,0.7634764945965143,1.0352387969684846,-0.561683364785705,-1.2628019207660335,-1.3849860663622178,0.695181204178356,-0.8071420078918933,-0.3923167399844913,2.231675785291046,0.27560886732755197
0.012249267743561094,-0.4648549122852012,0.16076169142229763,0.20912548237167525,-0.3365334840958103,0.39031256429997935,0.4647719290128967,-0.08473066184929066,0.739750611955019,-0.4706192337778167,0.41406440761044333,0.8850841040651422,-0.7377600617159883,0.5938374230949892,-0.3243230045823801,0.605854834218015,0.08587707603767074,-0.216596870404029,3.9114068898860173,2.712032381391036,2.7476558532605755,-0.8494290600256502,0.4280007568605683,-0.23848491463473487,0.03513677684464735,0.41977383973184434,-0.6293158005714249
0.2041154920211687,0.841586549552428,0.2605187785638173,-0.21733656763196416,-0.01992482348973825,-0.4771757479485005,-0.2885421013125252,-0.6823536081679392,-0.6667566116266346,-0.35580087450896675,0.1183179574078371,-0.5290720936509437,-0.2084565358866854,-0.42474366662169877,0.5315623202390805,-0.5035406274097195,-0.2647780782208672,-0.7957311315407137,0.6243576408374086,-0.2499009127688725,0.7589991058093642,0.3190589537995897,-0.2933864508974571,-0.8071420078918933,-0.8460926956009667,-0.2693538899192184,1.425077312230362
-0.6400958948003047,-0.02937442500599152,-0.6871735492806197,-0.6437986176356035,-1.1280551356109902,-0.5597936824483557,-0.7405305195077784,-1.0083297607053838,-0.8230351920245961,-0.7385287387384666,-0.7689213931999815,-0.7385767155348082,-0.5109156935034299,-0.9340342114800427,0.13653832416763712,-0.8894173097150184,-0.9159947932724376,-0.35024323835864857,0.008035906640794503,-1.0293570428109537,-1.4616675955111544,-0.11912405138487442,-0.26666840616567833,-0.5130090286209498,1.4748597331259237,-0.7787783878449895,-0.5470499216715179
0.2808619817322117,-0.02937442500599152,-0.08863102643150159,-0.178567290358906,0.13837950681329775,0.47293049879983456,-0.43920490737760964,-0.19338937936177222,-0.39326909593020193,0.06519977614348302,-0.3253017178960722,-0.4766959381799775,0.6233061475593621,0.08454687823664521,0.7949116509533761,-0.1658985303925829,0.4866258237617141,-0.12749929176761596,1.2406793750340226,-0.2499009127688725,0.2618349189465615,-0.7520550588735467,0.2142563990063396,0.09486579520566894,0.18620468640675272,0.042125344746374194,-0.7927206285232948
