fitur-1,fitur-2,fitur-3,fitur-4,fitur-5,fitur-6,fitur-7,fitur-8,fitur-9,fitur-10,fitur-11,fitur-12,fitur-13,fitur-14,fitur-15,fitur-16,fitur-17,fitur-18,fitur-19,fitur-20,fitur-21,fitur-22,fitur-23,fitur-24,fitur-25,fitur-26,fitur-27
0.4742968877640271,-0.46375889391325414,-0.08738829641813789,-0.5257463506774517,-0.5740767933950921,-0.18811458720069682,-0.1347709067927481,-1.0074895588607526,-0.6670229442045594,-0.3170429625131462,-0.32368585908848196,-0.581106123857294,0.09503053739028196,-0.49741783339326817,0.6035879519701653,-0.5512552990592268,-0.06423812190019426,0.14067652968512753,0.21301343324154554,-0.7167986784958572,-0.8290226400138738,0.07727749154920315,-0.16453178738465854,-0.5324453214429719,0.08947680129134979,-0.3210745802751375,-0.6555632083928682
0.3206725401748836,0.41083646432695364,0.46164234523851694,0.9881048675214028,0.45422946385016993,-0.105660338294432,0.9233378518194522,0.6221999176725591,0.3481132080894399,0.6782977234428698,1.4540196216734487,0.46376672904581934,0.625856743772011,1.617310292149161,0.8679826068669564,0.5084249732681769,0.035920849458469496,0.18530239182467734,-0.19790075117300993,1.155441015611556,0.22812198949344262,0.39286630559262337,-0.590442602379737,-0.5716901279602113,-0.5815813915807544,0.6870627471722534,1.9587007972932182
0.013423844996596586,0.41083646432695364,-0.53659518504631,-0.6033797464825211,-0.2576748680888576,-0.4767044583726237,-0.4370876949676625,-0.8988435937585318,-0.7451103405348671,-0.891277973641617,-0.7681122292789646,-0.4766188385669826,-0.9666218753731759,-0.7161828118976574,-0.05739868527181206,-0.7920917245881821,-0.615112464372845,-0.3502079538499203,-0.8142720277948431,-0.9508286402592838,-0.4656291736207339,0.1743817420241021,-0.856636861751661,-0.7482917572877876,-0.15766483495822334,-0.6604373512269351,-1.7314941235889536
0.8199516698396,-0.9010565730333581,0.5614660982669997,0.6387545863985903,1.087033314462639,1.1311533952995405,-0.1347709067927481,0.9481378129792215,1.0118560768970548,0.5251683871419442,1.7503038684671037,1.2474213687231543,0.9291860045615703,1.6902319516506241,0.20699596962497893,1.5199379604897896,2.1392592479904082,0.9885679103365738,0.21301343324154554,0.999421041102605,-0.0031283982112825987,-0.6752804496312637,0.7139092685426892,-0.06150764323609865,-0.3195654901865312,1.0735946447302367,0.07187436005731529
1.780103842271747,0.41083646432695364,0.761113604323965,-0.331662861164778,-0.17857438676229898,1.378516142018335,1.0744962459069094,-0.3556137682474279,-0.6670229442045594,0.33375671676578733,0.4170247578956558,0.09806123052972966,1.7633414717328588,-0.13280953588595282,1.1984759254879451,1.0382651094318789,0.48663622057245637,0.5869351510806256,0.007556341034267813,0.21932116855784944,-0.7959868703417702,-1.01514532629341,2.4175525285230015,-1.3762086615636187,-0.4574384863350201,0.4482748901278733,0.6978090119795667
1.9337281898608905,1.7227295016872655,1.1604086164378957,0.6387545863985903,0.2169280198704941,1.0899262708464081,1.3768130340818239,0.35058500491700717,0.11385101909851698,1.6353560753236545,1.1577353748797936,-0.21540062534120433,1.2325152653511298,0.669328718630141,2.7187451911444933,0.4602576881623859,0.7871131346484477,1.2563230831738725,0.4184705254488233,-0.09271878046005276,-1.0602730277185992,0.5870748065424213,-0.3508677689450054,-0.6109349344774507,0.10091854371031124,0.9985980103263998,-0.013839213899605336
0.013423844996596586,0.8481341434470576,-0.1872120494466206,-0.6421964443850559,-0.9695792000278851,-0.3942502094663589,-0.1347709067927481,-0.9531665763096423,-0.7060666423697133,-0.6615839691902287,-1.0643964760726197,-0.7378370517927609,-0.435795668991447,-0.49741783339326817,0.20699596962497893,-0.35858615863606247,-0.4648740073348493,-0.3055820917103705,-0.40335784338028763,-0.8728186530048083,-1.5888453424722575,-0.5781761991563648,0.44771500917076523,-1.4350758713394778,-0.15022770238589828,-0.598826903668193,-0.05556819069442178
-0.7546978929491209,-0.9010565730333581,-0.13730017293237923,-0.40929625696984745,-0.09947390543574036,-0.27056883610696164,-0.7394044831425768,-0.5729056984518694,-0.08136747172725212,-0.20219596028745204,-0.17554373569165443,-0.21540062534120433,-0.435795668991447,-0.05988787638448975,-0.2556946764444053,-0.6957571543766,-0.31463555029685364,-0.5733372645476693,0.007556341034267813,-0.32674874222347944,0.5584796862144789,0.10155355416792788,0.04842362011288067,0.23282840564319712,-0.12105125921754584,-0.36475977918271096,-2.0529200259274063
-1.100352675024694,-0.46375889391325414,-0.9858020736744821,-0.6033797464825211,-0.3367753494154162,-0.7652943295445507,-0.890562877230034,-0.790197628656311,-0.5889355478742518,-0.9295603077168484,-0.7681122292789646,-0.424375195921827,-0.7391249297810064,-0.13280953588595282,-0.7183853225137895,-0.7439244394823911,-1.0157483498075,-0.8410924373849681,-0.40335784338028763,-0.9508286402592838,0.6906227649028935,-0.6995565122499884,-0.29762891707062056,-0.2969764823395353,0.2879910322603352,-0.8170408487346345,0.8331462340168097
-0.48585528466811984,-0.46375889391325414,-0.23712392596086193,0.4058543989833819,0.7706313891564044,-0.4767044583726237,0.9233378518194522,0.6765229002236696,0.3481132080894399,0.295474382690556,-0.47182798248530955,0.30703580111035234,-0.2841310385966673,0.742250378131604,0.5374892882459676,0.02675212221026617,-0.4147945216555174,-0.5733372645476693,-0.6088149355875654,0.21932116855784944,0.6245512255586861,0.24720992988027496,-1.0962116951863918,-0.06150764323609865,1.1724377212460748,0.16015169329545445,0.11247552666848826
0.8967638436341718,-0.46375889391325414,1.6096155050660677,1.531538638156889,1.0079328331360802,2.285512879987248,1.2256546399943666,1.002460795530332,2.1831670218516694,1.3673797367970346,1.6021617450702763,2.240050578981112,1.7633414717328588,1.5443886326476979,1.7933638990057248,2.0979453817592826,2.3395771907077356,1.613329980290271,1.4457559864852119,1.7795209136473604,-0.16830724657180093,-0.55390013653764,1.3261560650981146,-0.7090469507705482,1.0088208046549227,1.8841187084550213,0.017739471242418266
1.2808247126070307,3.4719202181676807,2.80750054140786,2.5019560857202574,3.3018467916062804,0.8013363996744811,3.946505733568596,3.0124111499214163,1.9098611346955927,2.7838260975805955,1.009593251482966,1.5608832245940882,1.0050183197589602,2.929900163175496,2.9170411823170865,2.2906145221824468,1.1877490200831027,1.7472075667089204,1.2402988942779343,2.793650747955543,0.6906227649028935,-0.26258738511294316,-0.5638231764425445,0.056226776315619655,-0.44084795982752567,2.5504611627861515,0.5466824473713111
0.5895151484558847,0.8481341434470576,-0.33694767898934463,-0.17639606955463907,-0.5740767933950921,0.10047528397123008,-0.2859293008802053,-0.19264482059409674,-0.5108481515439441,-0.6233016351149973,1.009593251482966,-0.4766188385669826,0.09503053739028196,-0.6432611523961943,0.4713906245217699,-0.26225158842448026,-0.11431760757952614,0.14067652968512753,-0.6088149355875654,-0.8728186530048083,-1.5888453424722575,0.4171423682113481,-0.08467350957308134,-1.219229435494661,-0.16967866449813307,-0.4100872335711116,-0.6003005093943269
-1.061946588127408,-0.46375889391325414,-1.0357139501887234,-0.9527300276053337,-1.2859811253341196,-0.7652943295445507,-0.890562877230034,-1.1161355239629733,-0.31562966071817505,-1.0826896440177738,-1.2125385994694473,-0.7378370517927609,-0.5116279841888368,-0.7891044713991204,-0.2556946764444053,-0.8884262947997643,-0.6651919500521768,-0.7964665752454183,-0.8142720277948431,-0.7948086657503327,-1.7540241908327756,-0.6752804496312637,-0.29762891707062056,-0.9445157898739849,2.9321777052823856,-0.9239273174057294,0.17112165621796077
-1.1387587619219797,-0.9010565730333581,-1.0357139501887234,-0.8362799338977295,-1.0486796813544437,-0.8477485784508155,-0.7394044831425768,-1.061812541411863,-0.8622414350303286,-1.0444073099425426,-0.7681122292789646,-0.6855934091476052,-0.8149572449783963,-0.6432611523961943,-0.32179334016860306,-0.8884262947997643,-0.8154304070901724,-0.9303441616640677,-0.8142720277948431,-1.0288386275137593,-1.5558095728001538,-1.4521144534304538,-0.3774871948821978,-0.591312531218831,2.871536470461889,-0.9790427347716173,1.7771233577265833
1.0119821043260295,1.2854318225671615,1.659527381580309,1.8808889192797016,0.3751289825236113,1.0074720219401432,1.3768130340818239,1.6000136035925463,1.0899434732273625,1.2525327345713406,2.7872987322448965,1.0384467981425316,0.24669516778506165,1.7631536111520871,2.5865478636960977,0.9900978243260877,0.8872721060071114,1.4348265317320719,-0.40335784338028763,1.6235009391384092,-0.5317007129649408,0.2714859924989997,-0.43072604675658255,-0.7090469507705482,-0.4877591037452686,1.5177236904182663,0.8432965256696033
0.5511090615585988,-0.9010565730333581,0.5115542217527582,0.7552046801061945,0.7706313891564044,1.0074720219401432,-0.1347709067927481,0.7308458827747799,0.8166375860712858,0.37203905084101874,1.7503038684671037,0.9862031554973759,0.8533536893641804,1.2527019946418456,-0.05739868527181206,1.4236033902782075,1.9389413052730808,0.720812737499275,0.21301343324154554,0.999421041102605,-0.0031283982112825987,-0.55390013653764,0.8736258241658437,-0.1203748530119578,-0.6805524635047733,0.9001724659548782,0.14179859144322493
-1.061946588127408,-0.46375889391325414,-0.6364189380747927,-0.9915467255078684,-1.1277801626810025,-0.7652943295445507,-1.0417212713174913,-1.0074895588607526,-0.6670229442045594,-1.2741013143939308,-0.9162543526757922,-0.581106123857294,-1.1182865057679556,-1.0807911094049727,-0.9166813136863827,-0.9365935799055554,-0.9155893784488361,-1.0642217480827172,-0.40335784338028763,-0.404758729477955,1.582588546049692,-1.9133596431862239,2.0714999913395005,-0.23810927256367612,-0.5861580885483391,-1.007842662343905,-3.3532851676685875
-0.6778857191545492,0.8481341434470576,-0.5865070615605513,-0.6421964443850559,-0.6531772747216507,-0.5179315828257561,-1.1928796654049483,-0.6272286810029799,-0.12041116989240594,-0.5850193010397658,-0.6199701058821371,-0.3721315532766713,-0.8907895601757861,-0.4244961738918051,-0.7183853225137895,-0.26225158842448026,-0.11431760757952614,-0.7072148509663188,-0.6088149355875654,-0.404758729477955,-0.2013430162439046,0.1743817420241021,0.04842362011288067,0.27207321216043656,1.5236992135081997,-0.5842147400209277,0.03014538326249885
0.09023601879116834,-0.46375889391325414,-0.23712392596086193,-0.6033797464825211,-0.6531772747216507,0.05924815951809767,0.4698626695570806,-0.5729056984518694,-0.8231977368651747,-0.0490666239865265,-0.47182798248530955,-0.4766188385669826,-0.2841310385966673,-0.7891044713991204,0.7357852794185609,-0.4549207288476446,-0.615112464372845,-0.3502079538499203,-0.40335784338028763,-0.5607787039869061,-0.8950941793580809,-0.14120707201931948,0.5541927129195349,-0.6109349344774507,1.0116812402596636,-0.3883087001278407,1.154572136355263
-0.8699161536409786,-0.9010565730333581,-0.8360664441317581,-0.75864653809266,-1.1277801626810025,-0.9714299518102127,-0.890562877230034,-1.2791044716163047,-0.7841540387000209,-0.891277973641617,-1.0643964760726197,-0.8423243370830723,-1.1182865057679556,-0.8620261309005836,-0.9166813136863827,-0.8884262947997643,-0.9155893784488361,-1.0642217480827172,-0.40335784338028763,-0.9508286402592838,-0.6638437916533555,2.869024692702545,-1.1494505470607768,-0.25773167582229584,-0.919684880061073,-1.0310844875297078,-0.5890224075578901
-0.5626674584626916,-0.9010565730333581,-0.48668330853206865,-0.2928461632622433,-0.3367753494154162,-0.5179315828257561,-0.5882460890551197,-0.4642597333496487,-0.3937170570484827,-0.5850193010397658,-0.9162543526757922,-0.11091334005089298,-0.35996335379405714,-0.278652854888879,-0.9166813136863827,-0.4067534437418535,-0.6651919500521768,-0.6625889888267689,-0.8142720277948431,-0.6387886912413816,-0.26741455558811195,0.2714859924989997,1.1132006576005753,-0.5128229181843521,-0.9482892361084772,-0.5662269292562035,0.03240100362978579
-1.0235405012301222,-0.026461214793150258,-0.6364189380747927,-0.6033797464825211,-1.1277801626810025,-1.0126570762633451,-0.2859293008802053,-0.9531665763096423,-0.3937170570484827,-0.6615839691902287,-0.6199701058821371,-0.581106123857294,-1.1941188209653455,-0.7891044713991204,-0.7183853225137895,-0.9847608650113464,-0.615112464372845,-0.6625889888267689,-0.40335784338028763,-0.9508286402592838,-1.4567022637838427,1.8979821879535557,-2.480421843920396,0.6448988740742101,0.03570061192222958,-0.8260064808541397,-1.2690919482950382
0.013423844996596586,-0.46375889391325414,0.3618185922100342,0.2505876073732429,-0.020373424109181748,0.018021035064965253,0.4698626695570806,0.5135539525703384,-0.12041116989240594,-0.20219596028745204,-0.027401612294826877,0.202548515820041,-0.2841310385966673,-0.13280953588595282,0.008699978452385685,0.1712539775276394,-0.11431760757952614,0.22992825396422714,-0.19790075117300993,-0.32674874222347944,-0.5317007129649408,-0.40824376082529157,0.5541927129195349,-0.2969764823395353,-0.8270067664674833,0.0549462806467668,0.828634993282235
-0.9467283274355504,-0.026461214793150258,-0.9858020736744821,-0.75864653809266,-1.0486796813544437,-0.8477485784508155,-0.890562877230034,-1.1161355239629733,-0.7451103405348671,-1.2741013143939308,-1.2125385994694473,-0.7900806944379166,-1.1941188209653455,-1.153712768906436,-0.9827799774105805,-0.9847608650113464,-0.9155893784488361,-0.885718299524518,-0.8142720277948431,-0.8728186530048083,-0.4325934039486303,0.6599029943985955,-1.0695922692491995,-0.1203748530119578,-0.6828408119885658,-1.073088931194266,0.733898937856165
-0.3706370239762622,-0.9010565730333581,-0.5865070615605513,-0.4481129548723822,-0.7322777560482093,-0.5179315828257561,-0.5882460890551197,-0.5185827159007591,-0.3546733588833289,-0.7764309714159228,-0.9162543526757922,-0.581106123857294,-0.435795668991447,-0.5703394928947313,-0.850582649962185,-0.7439244394823911,-0.615112464372845,-0.6179631266872191,-0.40335784338028763,-0.48276871673243055,-0.13527147689969726,0.9026636205858428,-0.32424834300781297,-0.15961965952919724,-0.6748315922952925,-0.652514521259816,-1.0491689624845177
0.3974847139694554,-0.9010565730333581,0.26199483918155153,0.677571284301125,0.2960285011970527,0.1417024084243625,0.016387487294709065,0.29626202236589677,0.4652443025849014,-0.010784289911295118,0.2688826344988282,0.5682540143361307,0.1708628525876718,0.3047204211228256,0.07479864217658343,-0.021415162895524906,-0.11431760757952614,0.05142480540602793,0.007556341034267813,0.21932116855784944,-0.0031283982112825987,0.8055593701109439,0.1549013238616503,-0.8071589670636469,-0.6799803763838255,0.275545105513113,0.35833814670281383
3.316347318163182,-0.9010565730333581,4.354768713349341,6.111908990655987,3.4600477542593975,3.9345978581125443,3.039555369043853,3.2840260626769684,6.165624234697359,4.7362251354173965,1.6021617450702763,6.3672983479484095,5.251627970812792,5.40923658622524,2.322153208799307,6.481168326386269,6.546253987771613,5.094147227175156,0.8293847098633788,5.914050238134565,-0.2013430162439046,0.028725366311753677,1.0599618057261904,-0.5520677247015916,-0.6067532249024704,5.372391466165302,0.027889762895211105
1.0503881912233153,-0.9010565730333581,2.6078530353508946,1.8032555234746321,1.482535721095432,1.378516142018335,1.0744962459069094,1.708659568694767,3.0811720796502073,1.5205090730979602,2.342872362054414,2.083319651045645,1.08085063495635,2.78405684417257,1.000179934315352,3.542963934933015,2.4898156477457314,1.613329980290271,2.6784985397288783,2.715640760701067,0.32722929850975363,-0.3111395103503926,0.9268646760402285,-0.5520677247015916,-0.26693347505930753,2.2896806173713307,0.2545796098075945
-0.8699161536409786,0.41083646432695364,-1.0856258267029648,-0.8750966318002642,-0.020373424109181748,-0.7652943295445507,-0.5882460890551197,-0.8988435937585318,-0.7451103405348671,0.06578037823916764,-0.7681122292789646,-0.581106123857294,-0.8149572449783963,-0.7161828118976574,-0.850582649962185,-0.4549207288476446,-0.7653509214108405,-0.17170450529172107,0.4184705254488233,-0.8728186530048083,1.483481237033381,0.32003811773644913,-1.7883167695533937,3.549014556349927,1.5391455657737976,-0.6903832482830968,-0.8393962683267904
0.8199516698396,1.2854318225671615,-0.08738829641813789,0.8716547738137986,0.13782753854393548,-0.105660338294432,0.31870427546962343,0.5678769351214488,0.3481132080894399,0.6400153893676385,0.4170247578956558,0.5682540143361307,0.39835979817984135,0.9610153566359932,0.3391932970733744,0.7974286839029234,0.33639776353446077,0.36380584038287656,-0.40335784338028763,-0.09271878046005276,-0.8290226400138738,1.0240439336794664,-0.45734547269377496,-0.6109349344774507,-0.5415352931143887,0.4902898610711549,0.9493106829321104
0.24386036638031186,1.2854318225671615,-0.08738829641813789,0.4446710968859166,-0.020373424109181748,0.10047528397123008,0.016387487294709065,-0.029675872940765565,0.11385101909851698,-0.393607630663609,1.305877498276621,-0.16315698269604864,-0.056634093004497746,-0.13280953588595282,0.3391932970733744,-0.021415162895524906,-0.164397093258858,0.14067652968512753,0.007556341034267813,0.297331155812325,0.1290146804771316,0.6356269317798707,-0.5105843245681597,-0.8464037735808863,-0.4683081416330338,0.10070745891856557,0.7057036832650726
